99 1 9.28441536585103 17.40437224478061 8.354115430786557 0 0 0
660 1 9.163515696930967 15.475816356583612 9.953997228745516 0 0 0
1490 2 10.171484460143706 15.726275517659378 10.860876862958332 0 0 0
620 1 7.35037022398026 20.194204623331494 10.28490086413507 0 0 0
429 1 11.110217000709355 19.8846296926044 10.582007402765338 0 0 0
952 2 7.659995076989733 19.178900655433207 11.186545702898911 0 0 0
1067 2 11.361293934670964 18.8736503608196 9.660925640770294 0 0 0
1220 2 11.561497679091838 17.111981555226574 12.289621753117782 0 0 0
185 1 10.345384517876518 16.850435781024796 11.672256016304905 0 0 0
605 1 8.946546784666305 18.8261668476624 11.481464662244028 0 0 0
1590 2 10.008012539648622 19.677890433402794 11.379720471124541 0 0 0
1529 2 9.104809589199784 17.551004869093106 11.958494623797845 0 0 0
568 1 12.458134797620925 18.73496432820104 8.762517761831411 0 0 0
1606 2 12.454755351812114 15.633655370603089 8.760338026723607 0 0 0
492 1 12.98228978433622 14.405470627570896 9.28229337136278 0 0 0
865 2 12.995941031819264 19.07880266450107 12.333680806290879 0 0 0
731 2 12.322194741645164 19.230599826640915 7.518041542223292 0 0 0
1155 2 10.305767945614626 17.133009120127372 7.461143476386676 0 0 0
240 1 12.833058040255784 16.097813084722386 7.52191176778183 0 0 0
147 1 13.473469471682618 20.194843490543818 13.036041836251249 0 0 0
717 2 13.293480548235943 15.006359598927448 12.88781856769016 0 0 0
702 2 13.640973065002795 18.183588927222047 9.22644503681665 0 0 0
880 2 16.90796096021036 20.806813380957465 13.342643029621401 0 0 0
516 1 15.31120014758956 20.250019833863263 7.031727489166279 0 0 0
1583 2 14.594189066364338 20.798787426793805 12.572555674709086 0 0 0
1160 2 14.057429084016688 16.615311837378087 7.385777900625578 0 0 0
1453 2 15.828965046648227 19.291322276965484 7.922309342288585 0 0 0
1696 2 18.91588071490522 17.951886830062875 7.832944719985978 0 0 0
1290 2 15.99488723450162 18.67747002885653 13.595466067070474 0 0 0
664 1 19.601502232006947 19.543446248083836 13.588867337139941 0 0 0
1264 2 14.964430338563108 16.576768959731353 13.485839092251842 0 0 0
262 1 14.41724946481301 17.302553659362026 8.608156976272332 0 0 0
560 1 18.861015567274354 14.060254503136692 11.032119086310013 0 0 0
71 1 16.37996493545163 19.65333092034187 9.094232576178221 0 0 0
943 2 17.5273118654596 14.290969105540837 10.941658815428458 0 0 0
893 2 15.568654559596574 16.927275638976067 9.2282390006221 0 0 0
319 1 17.121569077796988 19.50958708559457 13.384005547068275 0 0 0
443 1 16.460736653812184 17.43318370917435 10.160430016258346 0 0 0
229 1 14.573587709931832 15.4650565553516 12.813517546047448 0 0 0
685 2 16.79584351822526 18.772265228219055 10.10822115308393 0 0 0
1642 2 16.904979589619217 16.65506803036213 11.162909187624582 0 0 0
1260 2 18.407179708791787 19.048819362017085 13.30128328307907 0 0 0
424 1 16.61572899678015 15.301135287106508 11.340595680358357 0 0 0
1413 2 15.457121689726948 14.873800151174933 11.936195661316683 0 0 0
1312 2 19.902247195081408 16.541411222090098 9.607485136654532 0 0 0
1597 2 19.654439016670548 15.122943703007566 11.467176580815398 0 0 0
415 1 20.02600280014849 16.326217823752035 10.99510618049644 0 0 0
94 1 19.973956914282734 17.52342758482897 8.614382288447414 0 0 0
855 2 20.65789724860662 17.17544425965849 11.785194207178531 0 0 0
909 2 20.737867617641328 19.384521704631304 12.76425871097928 0 0 0
1668 2 22.644329888867446 15.003962685359024 13.658124504796595 0 0 0
1085 2 24.845169960889006 14.038801140980862 13.656412256088824 0 0 0
992 2 21.201832858658246 18.152224814761187 8.379716674207955 0 0 0
1156 2 24.797939600723744 13.938727956349735 9.496904117576372 0 0 0
17 1 21.034645633282135 18.507857004545777 11.752998618770643 0 0 0
1440 2 25.67231200116235 19.06631754151543 13.266679503840823 0 0 0
1560 2 27.567534479254544 15.429517276861956 8.165915651359544 0 0 0
232 1 23.571285529794196 14.568674511253812 9.220650159673845 0 0 0
634 1 25.698960384665106 20.62355213466968 7.19395963732183 0 0 0
1335 2 23.42488335955325 15.927294210209947 9.616308029160077 0 0 0
651 1 23.860473519922948 14.808137444858682 13.059653033732978 0 0 0
65 1 25.047845603577727 20.106154949466937 12.45563019187651 0 0 0
64 1 26.951898346344205 19.33555976705141 8.851488024133994 0 0 0
346 1 24.98152859313617 18.687541466012583 10.442970424066159 0 0 0
1065 2 25.824742347196647 18.704511960090322 9.338957427507458 0 0 0
753 2 24.751108701461543 19.903084118659013 11.124851100631409 0 0 0
878 2 21.757867954416373 18.94282730365796 10.622716234375789 0 0 0
947 2 23.127886461638383 19.398417200738592 8.908997094415955 0 0 0
407 1 21.954168511007854 18.80443941430817 9.29864452993321 0 0 0
714 2 23.96752508929143 15.304883233066606 11.807954399433894 0 0 0
1097 2 24.4561819647753 17.547397158883506 10.997892923838211 0 0 0
642 1 23.975325603404634 16.26128182385123 10.837145064077426 0 0 0
67 1 23.279958034660975 20.44158388168427 8.062159676506557 0 0 0
709 2 26.884756742724747 20.147051215625496 7.751237252794424 0 0 0
633 1 3.176726651635201 25.985771170397573 11.586656155958874 0 0 0
304 1 0.24727102240678425 23.144349669734325 10.093633739797328 1 0 0
942 2 5.022404508632922 25.664802093858206 8.476108303382544 0 0 0
950 2 5.753514551003042 27.598195404790797 11.98356882336537 0 -1 0
434 1 4.672703699424141 25.36659244074081 13.555428074298415 0 0 0
1488 2 2.664582450578332 25.391578744418194 8.634051054141437 1 0 0
1227 2 0.40207684236956104 27.51748916115859 10.71730756951341 0 -1 0
25 1 4.740003207634757 21.637501887200564 8.482586901111997 0 0 0
374 1 5.882633200534693 22.487301142630635 13.001234388489863 0 0 0
636 1 6.348538311184017 26.405272800283505 12.113600058875827 0 0 0
1215 2 3.5979303929961692 27.13175264782009 10.956631364693472 0 0 0
1556 2 3.545992366750694 25.648741989552658 12.895153688165578 0 0 0
1120 2 0.7902004024170338 27.25838684762378 12.900705717057711 0 -1 0
498 1 0.04615510998837562 26.882354580642875 11.818517286791273 0 -1 0
1188 2 0.8335241103347173 22.117133151684374 10.848605738986066 0 0 0
58 1 0.865870624613538 21.769767326461537 12.2068727279147 0 0 0
177 1 5.03864465308541 22.812478435798823 10.64822752920934 0 0 0
973 2 2.231575133137857 25.128646596766288 11.024818038575065 0 0 0
735 2 5.347650054475395 24.13219462695709 10.366486356709476 0 0 0
612 1 1.952083690463727 24.878655329198597 9.648482798988923 1 0 0
741 2 4.983112798959546 22.387605795192435 11.95058532882943 0 0 0
1255 2 5.3787987724670145 22.533903666994036 7.636779822630616 0 0 0
138 1 5.776085660043123 24.703422413304786 9.171259349307741 0 0 0
720 2 4.445449957152662 21.86249220600788 9.754991382268289 0 0 0
1442 2 0.8024650875304236 22.758613994325078 13.143577292645794 1 0 0
790 2 5.986038305706857 25.44614375568974 13.026013943855446 0 0 0
1086 2 3.566567336830559 27.386873613250273 7.885748323746885 0 0 0
586 1 3.73240507779431 26.14862540520384 8.456149589404626 0 0 0
1665 2 0.9262116784794714 24.01981570727535 9.260655484577981 1 0 0
687 2 7.002853011515986 24.382730522023614 8.622998335496614 0 0 0
1515 2 7.320760474391804 22.547356671391686 12.910798283911541 0 0 0
1632 2 7.538398917530338 21.529206311766263 10.687557238733595 0 0 0
1313 2 11.744289125548823 21.092874300590353 10.471433538471485 0 0 0
1358 2 7.349480007393726 26.06747307935145 11.1973089903672 0 0 0
1643 2 9.13665949467632 23.888685331820838 7.857461075173252 0 0 0
850 2 9.4461144836918 22.10790741073846 12.061127198699172 0 0 0
938 2 10.978925736340805 25.364950840901987 7.558292075571418 0 0 0
117 1 10.438801848177734 24.136379821899403 7.838804389733688 0 0 0
297 1 8.291302859970683 24.2602717715941 8.856290377191128 0 0 0
182 1 8.929211796512067 25.39810475467854 13.73959702149357 0 0 0
873 2 11.765075618616816 22.696929724187466 12.372952713510836 0 0 0
132 1 8.429107334799719 25.21706580326759 11.258479123144348 0 0 0
298 1 11.9916445819695 22.34987538848681 11.058581070633696 0 0 0
1161 2 9.127940360058632 24.976509432812108 12.444737458898274 0 0 0
345 1 10.495090319709755 22.561457148631238 12.91811012378661 0 0 0
439 1 12.45532188479596 23.170636906778782 8.73490733177974 0 0 0
1386 2 11.31025568949168 23.019876363723114 8.057102779842955 0 0 0
679 1 8.116916341721376 22.009822847002855 11.924753984674238 0 0 0
946 2 12.385789727777203 23.34969112559511 10.149833633434758 0 0 0
1346 2 13.562496507885864 27.1207655677256 13.492436982840326 0 -1 0
1697 2 8.881844314707278 24.617439306136617 10.103182003144829 0 0 0
226 1 10.438928316520546 26.58906809084645 7.139047831402553 0 0 0
911 2 13.730919946167818 23.082281318064823 8.149146430774984 0 0 0
1576 2 11.327758608866286 27.628873632418408 7.061585625220202 0 0 0
43 1 13.998863243134464 25.98678626134365 12.773784496038587 0 0 0
1329 2 15.737054605362866 21.575743302315562 7.119170383823789 0 0 0
935 2 17.46075321261142 25.89109447682823 7.080710010739467 0 0 0
781 2 13.979213457342814 25.973413156507196 11.3731846588043 0 0 0
1448 2 14.590780020664598 24.930264742489285 13.512118770760909 0 0 0
782 2 20.07938590416572 22.31058820821294 7.501161891204128 0 0 0
511 1 16.217408720670218 21.92045747809988 8.347416072594608 0 0 0
1185 2 15.4908877166661 22.674302234327 13.747862081349774 0 0 0
1630 2 14.557443477455756 24.87299780051094 9.47364618586084 0 0 0
1299 2 16.649914028254646 26.911328400297716 12.89918558318803 0 0 0
214 1 18.71933516301526 24.90795716492518 10.420167837534557 0 0 0
1213 2 19.792508076590416 24.12794078485143 10.79343299678525 0 0 0
1555 2 18.280661456959695 27.330216822133192 8.83136587319341 0 0 0
1492 2 16.700382163597222 21.004308204797997 9.30442128315841 0 0 0
155 1 15.628594709276205 21.361019617676224 13.263762031825381 0 0 0
665 1 15.079541409062115 23.74837570329123 12.939838198035712 0 0 0
271 1 14.604139293643044 24.867777830100838 10.86526342543399 0 0 0
1489 2 15.107933066854477 23.804807985068276 11.566456928909883 0 0 0
159 1 17.61370097486756 26.804422522381703 11.924283256872048 0 0 0
486 1 14.8239122534399 23.737873344165944 8.78228974774286 0 0 0
430 1 18.041588906174972 26.143926440427975 8.288625786014515 0 0 0
1209 2 16.128502367494058 23.263863281182033 8.741905429831677 0 0 0
784 2 18.459860413789286 25.03007745207404 9.08441967643222 0 0 0
1634 2 17.919161655378346 25.578255911070464 11.295523332377721 0 0 0
509 1 20.09889734809344 23.363813959989958 11.959191772833002 0 0 0
1236 2 19.910312271875863 23.817038017631017 13.271093142059359 0 0 0
130 1 20.13507730505209 25.17177847753446 13.40046200341546 0 0 0
1157 2 20.618187954224684 21.315629152359158 9.483049554408906 0 0 0
1461 2 20.63951183018827 22.07581323536737 11.85206475374186 0 0 0
691 2 24.036160898203494 27.28922588680217 13.852528681178773 0 -1 0
931 2 21.097114743221823 25.9037243924866 12.708408025558635 0 0 0
508 1 20.96935300456306 21.56493977190073 8.172117932927431 0 0 0
882 2 21.907997392023447 27.326801351928246 7.443173083851989 0 -1 0
593 1 21.216828669084297 21.954441278834032 10.529885698669696 0 0 0
1510 2 24.745589925839454 21.27866362855256 13.068125368761322 0 0 0
1373 2 24.21225301543457 24.787065602653943 7.640999024121673 0 0 0
716 2 25.316662660867284 24.668189754007418 13.003463729189322 0 -1 0
414 1 26.365032698928424 25.521701811559666 12.976051831589578 -1 -1 0
762 2 24.550222192292082 20.85752972160826 7.829613571917001 0 0 0
1676 2 22.17997103820479 21.18525036410968 7.598594902800855 0 0 0
1650 2 25.155737698704847 26.97463485547403 7.775022337535794 0 0 0
1014 2 26.820259048222166 25.94973214371333 11.75736624240404 -1 0 0
54 1 25.0415060580294 25.681706779882948 8.233392640385647 0 0 0
728 2 26.616961178247184 23.143062984622873 10.260347692014369 0 0 0
1011 2 22.91437895994036 26.395294269208126 11.231835237832636 0 0 0
1275 2 25.863058466039448 25.25603519158304 9.225614009429409 0 0 0
1479 2 22.436596274504286 22.494304759382114 10.17100498100067 0 0 0
583 1 23.16046867320086 23.52052612949543 10.766721182714743 0 0 0
554 1 25.618316500300104 24.033812956084027 9.895283717496111 0 0 0
1124 2 24.348668107795497 23.841616269558237 10.267173148341376 0 0 0
786 2 22.51225038332945 24.169257816144178 11.840860336818265 0 0 0
51 1 22.197363977694888 25.5060693787281 11.951012835906369 0 0 0
890 2 3.7336659679785615 6.577997372884033 17.56913024178594 0 0 0
106 1 0.17123905146550203 2.46296588807976 19.264420662082316 0 0 0
1269 2 0.3269716280358396 2.77268907626725 17.938250364739154 0 0 0
1396 2 5.6230980084829945 6.234932200995386 18.892972319048194 0 0 0
944 2 0.3353962149372054 6.243329010667442 19.748640687625574 0 0 0
1446 2 2.510495215283509 0.2857948925565961 17.367768901374653 0 0 0
494 1 4.272185839871344 4.3235914904387975 16.112651617794615 0 0 0
61 1 3.0363001442022353 1.5141140736022587 16.932221939354328 0 0 0
205 1 3.5216952589111705 2.589886809253489 14.707662960333794 0 0 0
803 2 1.3507183415651292 2.3494013442412585 19.95856518855822 0 0 0
44 1 5.106965831554404 0.16868307247692454 19.16533402067633 0 0 0
723 2 3.0800337527677955 1.5170999126981322 15.527603061289316 0 0 0
12 1 2.890770524459492 6.2074324675810795 16.568811167088256 0 0 0
976 2 4.3925384056754835 1.28751017675982 19.546813749373367 0 0 0
609 1 4.943638672065982 5.88812339038084 17.778742903407664 0 0 0
1216 2 4.549904245515618 3.3433085582968025 15.225046250406189 0 0 0
1193 2 5.286813766831311 4.768804717052566 16.928879932649906 0 0 0
831 2 3.0387996188912556 4.9026801851044155 16.047651097407964 0 0 0
215 1 3.847716613075178 2.3878944859133084 19.076564534616065 0 0 0
875 2 3.9185937273496627 3.5832645199013524 19.723573917841378 0 0 0
1016 2 3.3783041779436775 2.513038013214615 17.730268972808233 0 0 0
1494 2 13.466207721160053 6.01292711045103 14.481522573896813 0 0 0
1508 2 7.1615924935886195 1.203857219458582 17.738256106535616 0 0 0
153 1 11.11865698879218 2.2824498119327576 15.86529458718941 0 0 0
326 1 7.613408030361053 2.4934657596962624 17.555760599691226 0 0 0
663 1 10.482782544941541 5.3564882579032576 15.275128604418956 0 0 0
1230 2 9.966036106955782 5.065240147057604 16.49467944725735 0 0 0
975 2 12.213813410110884 2.7050590389769624 19.222220657465318 0 0 0
300 1 7.402771540279278 0.30628952803843557 18.79500266580326 0 0 0
610 1 9.110171325914195 5.370289130055186 17.47896776164879 0 0 0
1609 2 12.31422120171744 2.391288562290713 15.264181658728225 0 0 0
866 2 8.771883568089182 3.6095139091863917 20.76660953512732 0 0 0
213 1 8.68182535578904 1.8866678147234233 15.547988839903141 0 0 0
1667 2 10.120090712945318 4.629195420687841 14.173055259088754 0 0 0
1653 2 12.932599294018189 3.7715168122603058 17.20580112325401 0 0 0
1669 2 7.895105919459519 0.843268043836061 15.030553459120085 0 1 0
1053 2 9.980639848130748 1.923653434252634 15.176097676493399 0 0 0
823 2 7.339572460436826 6.092167748307269 14.987739221721599 0 0 0
1123 2 8.031026617288058 6.202523814384331 17.30569178924546 0 0 0
1532 2 11.310306995900845 6.496326619261221 15.32915997990614 0 0 0
804 2 7.506936532195842 3.3692430524755497 18.72947315325528 0 0 0
949 2 8.231321582652315 2.9096209429750033 16.403583931075545 0 0 0
356 1 9.71664433907436 0.22587964876919614 19.468069165199932 0 0 0
598 1 8.599364129002 3.911672028365116 19.38189408096575 0 0 0
1565 2 11.003350274256912 2.329250176145339 17.279822414647445 0 0 0
768 2 9.538205011385896 1.551218095237861 19.82299443180402 0 0 0
166 1 13.408244525550774 2.056269514633713 19.542778399261998 0 0 0
809 2 12.316169103840762 6.574245454849018 19.87844893831059 0 0 0
682 2 13.756634507696605 1.7555611678423435 20.76578703460861 0 0 0
420 1 7.574995021588221 6.760722342053305 16.184765987295194 0 0 0
422 1 12.335566831800865 6.618784495160446 14.384338772529471 0 0 0
676 1 13.330803118852584 3.045407382672645 16.030430687081623 0 0 0
73 1 12.003278254088446 3.000104778199704 17.90331588146109 0 0 0
1287 2 9.416325324315721 4.795051334508599 18.758953539510987 0 0 0
1224 2 14.317807192807779 6.677029548892905 18.53663233625431 0 0 0
426 1 15.49504702935009 6.697079873068715 19.217772606065317 0 0 0
192 1 19.3604786535256 6.736437274174006 15.829241915772911 0 0 0
1042 2 16.59383426145275 5.941259991590334 18.755352012241556 0 0 0
577 1 17.682678605467288 5.0546986055095235 16.070563467613567 0 0 0
266 1 16.255126947031165 0.19385723556915446 20.00073847621676 0 1 0
791 2 20.40304557580238 0.29814848940479743 16.034281358221232 0 0 0
1214 2 16.35716807051249 4.624267273177998 15.956077340273843 0 0 0
1533 2 20.14857289042848 0.791395991807745 18.979830552898594 0 0 0
1395 2 14.659273115358484 3.0759400916450628 15.669230085640924 0 0 0
275 1 17.272684695330106 5.170120183105191 19.676903221987477 0 0 0
1595 2 16.128873954326366 2.824664458406108 17.568326558747962 0 0 0
1310 2 16.36085658232762 1.3740628819173988 19.407564673461668 0 1 0
1109 2 18.023208385833176 6.378167772690277 15.728039362183896 0 0 0
738 2 18.70745287708966 4.14415804184287 16.45696037505866 0 0 0
1237 2 18.033561499768364 0.6171173669545498 15.864439185761762 0 1 0
635 1 19.311838408903238 0.9831067509136889 15.465599135582028 0 1 0
1683 2 18.669862047361033 5.031620834456305 19.67617213092779 0 0 0
657 1 20.001222627897207 4.546867341723196 16.64575698976731 0 0 0
162 1 19.38571832322965 4.074086225801277 20.335213428015273 0 0 0
798 2 19.584490019164832 1.6916652670512937 14.338887575068584 0 1 0
1401 2 14.207370280010231 1.7737436584735449 18.482802523723592 0 0 0
616 1 15.562561706344052 1.9138016729905603 18.47119018463221 0 0 0
902 2 16.383863000556786 4.615434395200636 20.551179066488796 0 0 0
244 1 15.708377738261953 3.538656502676789 16.440693425912226 0 0 0
274 1 20.13461666436924 1.6403124417290569 20.078681366788903 0 0 0
1025 2 19.587822216921047 2.890963963468221 19.756574827441707 0 0 0
1208 2 15.339968363773115 0.35380512188300317 14.61268914313383 0 1 0
1034 2 20.3224243173339 5.869236797030283 16.41099886354266 0 0 0
594 1 20.86767778942893 1.9625943038695166 14.059644808944352 0 0 0
1323 2 20.834290698359183 3.633546325040441 17.248347585092652 0 0 0
1066 2 24.01327037799089 6.783770624445539 17.462901909035185 0 0 0
249 1 26.859026875305805 6.3351514507498585 14.301652630937928 -1 0 0
1291 2 25.727842211303354 5.875407909631289 15.027588577746007 0 0 0
799 2 26.73338541506988 2.4230384436143604 19.848551048102145 -1 0 0
390 1 26.932396831612643 6.396518528407311 19.049768220006165 0 0 0
907 2 21.992238578561707 1.4234880605434599 14.765615258999167 0 0 0
46 1 24.422433589414286 5.381721422538124 14.862615668056876 0 0 0
531 1 21.650091112500377 0.28443453507763855 15.497771588153705 0 0 0
587 1 25.385690707742285 2.3350983603245785 19.429585682422868 0 0 0
894 2 23.804309175354476 0.34729095282818717 17.556029567325883 0 0 0
1481 2 24.37320385085714 2.1853414189479166 20.38082849295011 0 0 0
203 1 25.351181260871286 6.635596397569502 20.685772925950733 0 0 0
822 2 26.768802289275023 2.7307360181444493 15.985723542979791 0 0 0
1082 2 25.24607603955624 1.4039086622940815 14.844836658571953 0 0 0
654 1 26.110475692128247 2.4779288728524054 14.811015886669901 0 0 0
1422 2 25.70151953468979 5.940049300969941 19.608382534285482 0 0 0
1639 2 23.809544903532217 4.851625113495779 15.966811505987199 0 0 0
1467 2 27.405371353649908 0.6602979987005325 17.236956200829503 -1 0 0
413 1 23.521773406424657 5.555107648971534 17.151858090522893 0 0 0
1517 2 25.01710382220175 2.405876920744129 18.063106696969154 0 0 0
1226 2 22.800022445649468 4.74854931368184 18.030844554879668 0 0 0
1165 2 22.655142639647966 2.300816958430356 17.5220020663622 0 0 0
349 1 27.385006608049434 2.0382064398774644 16.99577334233344 0 0 0
168 1 22.157130722206595 3.5990135010186837 17.561871291189366 0 0 0
384 1 23.852259376570654 1.7441880249821984 17.667944827704506 0 0 0
1050 2 4.9445042953720195 9.725064326929397 20.776125115882632 0 0 0
334 1 3.2056574377431817 11.734228056097566 20.782062646613333 0 0 0
745 2 4.129857791600536 12.299484056077183 19.933029925680902 0 0 0
210 1 1.868158951734248 12.030937772795966 13.961383073957084 0 0 0
843 2 2.264475416300292 7.417315202783845 20.54091655972943 0 0 0
103 1 1.2246887187510875 7.292198351654108 19.65844238082084 0 0 0
1251 2 5.775007201970171 13.302317223189927 18.615424070651837 0 0 0
897 2 0.36776976268484174 11.004246330695258 18.733512973883556 0 0 0
570 1 5.77673232239215 7.379769226783963 19.661806623000235 0 0 0
1679 2 2.0950705812237103 11.043882002262013 20.30110728339767 0 0 0
835 2 1.408079926863816 8.851239832529705 14.50597719077434 1 0 0
1404 2 1.058989839959774 8.364419009659866 18.775620773214868 0 0 0
797 2 2.005720539406322 7.003622494496159 15.925138717934724 0 0 0
391 1 5.1623139523276595 12.134973079471118 19.110049480316743 0 0 0
1561 2 5.46295811086714 11.296857655589102 14.197870869701577 0 0 0
445 1 5.597203233564993 9.790620586237633 19.553160875501025 0 0 0
1539 2 5.778205278003054 10.943850920981156 18.84646761420079 0 0 0
883 2 1.1123429112024743 11.978874569901041 15.195261622178387 1 0 0
329 1 1.7196381101216924 10.992660403486585 18.953818066733835 0 0 0
1181 2 3.9966613869105876 11.165489396615046 16.002597597431095 0 0 0
373 1 3.078400734189033 10.479322073437071 16.748712779841195 0 0 0
848 2 2.8140987950545693 9.192913923804841 16.338353870214146 0 0 0
85 1 2.068170857188468 8.306687479557462 15.56026820188725 0 0 0
588 1 4.146085683641646 11.34550191484483 14.662863573538733 0 0 0
867 2 2.5643777848861284 11.002655948119083 17.909390477590428 0 0 0
838 2 6.15666909686198 8.571996295890248 19.05752295238397 0 0 0
441 1 9.500589488014676 12.04936800830947 14.921341418059846 0 0 0
339 1 7.989336376344438 11.479281255182837 16.536494309531136 0 0 0
580 1 13.495129080585214 10.856516823652145 20.61139855614604 0 0 0
1250 2 10.05935616307766 12.926301681787157 14.010022059697919 0 0 0
437 1 8.93422297631424 9.088454167175614 18.848596050417655 0 0 0
661 1 11.887501888617967 12.585866693011653 19.975024299656983 0 0 0
1391 2 7.128140618789603 10.392811195938782 16.348233974681836 0 0 0
604 1 7.670726591376273 9.120035960619644 16.713873273942568 0 0 0
590 1 11.015077651020178 10.468879105216045 16.11178961180159 0 0 0
748 2 8.481060685144422 11.92237291112821 17.78135442986422 0 0 0
1023 2 11.636153946706196 9.27993976115327 16.026758184176458 0 0 0
1444 2 8.555380274817036 12.562186108789462 19.983929794266423 0 0 0
655 1 11.711429119233564 12.440085770571367 17.518111670661103 0 0 0
1605 2 11.205953973735209 11.215184981472264 17.26499379127643 0 0 0
396 1 13.010959475491747 6.961467479145863 18.7735960117899 0 0 0
352 1 13.103379465388288 13.057200676416143 15.352862991755073 0 0 0
1454 2 7.02911343503266 8.031885059767113 16.25604581862922 0 0 0
1048 2 12.253892026001276 11.261714847579714 20.386917861526506 0 0 0
1292 2 9.24811931164195 7.97500167170161 19.516187592444233 0 0 0
411 1 8.643025628323612 11.526057268068142 19.069368001210112 0 0 0
1535 2 12.465687373905919 12.616786828293893 14.255973360426832 0 0 0
1045 2 12.276321989772194 7.725957193132225 17.916355115999878 0 0 0
221 1 12.65142204171305 8.751866583429377 16.981856372895475 0 0 0
887 2 10.086129199245622 10.797734941491303 15.158167594329106 0 0 0
1430 2 8.716021106556756 10.252938046266491 19.534231539846097 0 0 0
1174 2 8.223484421380446 12.33222973611869 15.44576841914156 0 0 0
1415 2 11.731526338982247 13.052605301933307 18.71064205219401 0 0 0
1558 2 12.355039150654273 13.228595616316875 16.56471328819821 0 0 0
1143 2 8.861068364666204 8.971141340203161 17.468002985669877 0 0 0
1304 2 17.737888422258646 8.368573270355167 19.751830363925855 0 0 0
1584 2 15.26744203452749 7.978253586384942 15.393135950860213 0 0 0
795 2 17.872517675866774 11.902958947845834 17.58081983692791 0 0 0
4 1 19.161944338291512 12.117624948925302 17.89706908918822 0 0 0
116 1 18.994013872374534 8.846388242253251 19.69018910525803 0 0 0
189 1 14.651695275628189 9.17738146166057 15.629259949635756 0 0 0
449 1 17.583654666877333 11.299102046170868 16.35766153198096 0 0 0
1311 2 19.56640673612768 13.119514652487688 18.718507401485645 0 0 0
972 2 15.273054437489893 13.528812826123785 17.649727792441418 0 0 0
242 1 15.86265610985749 10.933702905789264 14.592310374253847 0 0 0
1463 2 18.609372290939955 10.792212214429584 15.532884312903398 0 0 0
930 2 19.829736179951436 7.958490669182521 15.452559737118717 0 0 0
1043 2 19.867767238835803 8.265585818145505 18.796476523401395 0 0 0
1 1 19.90619378420183 10.67348016353405 16.06623810033844 0 0 0
341 1 15.715354225579953 12.061415398258164 20.38168153768401 0 0 0
1259 2 16.15230488123347 13.218714661762043 19.806268452385975 0 0 0
1308 2 16.30273484789403 11.25063384023878 15.9203445616029 0 0 0
860 2 20.121944965807806 11.290644439045058 17.283936692208435 0 0 0
1531 2 15.647737441941254 7.424411846252768 20.37892263374739 0 0 0
207 1 16.01748184122616 7.643115369619954 14.281988422545448 0 0 0
1673 2 14.69338805902293 10.099457994261865 14.576802595307592 0 0 0
1010 2 13.903130789147983 9.181675295349255 16.7846144772805 0 0 0
956 2 14.507594671840218 11.5999797883722 19.98368885858287 0 0 0
885 2 14.454454493963919 13.254765322104156 15.376630812869767 0 0 0
199 1 15.287361504624588 13.819433310340445 16.35572981510739 0 0 0
1512 2 19.301287112367376 10.071588427275573 20.28595800713989 0 0 0
86 1 16.957525351190093 7.771890556922637 20.69476455274605 0 0 0
974 2 17.04128825227791 8.439800375745607 13.927273711633424 0 0 0
386 1 20.64939154038568 13.786229049001802 18.18029743750411 0 0 0
546 1 20.750615028809666 8.743552923875347 14.858458984889943 0 0 0
1294 2 20.903199245216246 10.050871111953647 15.39862182047052 0 0 0
1378 2 21.874825308606944 13.650254206301698 18.736968542596067 0 0 0
656 1 21.234254927538288 8.220124840717991 18.989508064658153 0 0 0
752 2 24.086050284224296 13.42252228989056 18.118509841620586 0 0 0
777 2 26.614433720821225 12.930902480045486 14.749622956305931 0 0 0
820 2 21.727780525979377 8.178369529862728 20.315282701224504 0 0 0
780 2 27.123118917830073 11.600464080801009 16.651979007323973 0 0 0
1647 2 24.329877200876112 8.637762591423657 18.9257695150383 0 0 0
15 1 23.522787020770785 7.846139518741919 18.192247152473886 0 0 0
1505 2 23.977078688741553 11.02564280555662 18.466918477661707 0 0 0
427 1 24.584929613632628 9.940837088708827 19.13329272527024 0 0 0
754 2 27.351214574489198 9.401156335006487 17.13444267435869 0 0 0
1455 2 26.87932963470989 7.267711301561673 17.959273942375052 0 0 0
68 1 24.27311087915462 12.331949424353214 18.914003321878848 0 0 0
1629 2 22.137652685280763 8.094896539564807 17.97177652012939 0 0 0
816 2 24.811857587647275 12.444013420817559 20.174786154448437 0 0 0
1374 2 25.369700882174826 10.133151836383163 20.265814254314254 0 0 0
457 1 25.42222357370838 11.41212223551178 20.81027952461219 0 0 0
1135 2 27.141203481286333 7.597880900181657 14.360980699247099 -1 0 0
639 1 27.54187081195819 10.685897186881807 17.493361092650467 0 0 0
311 1 27.617280518182127 12.31113454503499 15.52019323141006 0 0 0
512 1 27.697165083195117 8.366949352652274 17.980785605174486 0 0 0
871 2 0.05505064781686223 18.214295569497605 20.625422379200756 1 0 0
219 1 0.18003972759068101 17.793989284913902 19.30710126593676 1 0 0
1231 2 5.995981135284502 20.708355610898828 16.01182000138972 0 0 0
550 1 0.15357927695237106 20.24450733206871 16.128275753352536 1 0 0
1001 2 0.8711414225069449 16.598801542302994 19.116499646016088 0 0 0
827 2 1.322108433056257 20.631914317004902 15.5945754837788 0 0 0
740 2 1.5811511092660286 16.605871371878933 14.34064382581681 0 0 0
