LAMMPS data file via write_data, version 28 Mar 2023, timestep = 2000000, units = metal

1700 atoms
2 atom types

0 27.7768022710012 xlo xhi
0 27.7768022710012 ylo yhi
0 27.7768022710012 zlo zhi

Masses

1 10.811
2 15.9994

Atoms # atomic/kk

153 1 2.3576531929214974 5.982250548078777 20.686622557818165 0 0 0
1444 2 0.3648331904023945 1.5798290408567954 19.546803443956833 0 0 0
1030 2 3.200600441724812 6.359219409244601 19.552633300506187 0 0 0
602 1 0.24050104601904276 0.31890422084476033 20.11084244131627 0 0 0
1101 2 5.59421922440119 1.1229093220522999 14.42048212012047 0 0 0
388 1 1.8935374871768929 5.509865538531802 14.796466127265816 0 0 0
919 2 5.368686649588397 5.93759372777567 14.328029518823685 0 0 0
1660 2 2.804761912494645 4.526732657032318 15.163558958877536 0 0 0
74 1 5.468839952735493 5.819191994075054 15.68293443737613 0 0 0
189 1 3.6132405178004268 3.5576874445854316 14.539571194347305 0 0 0
768 2 3.4226453973911974 2.267270945739721 14.959596489934253 0 0 0
1618 2 5.672094566435561 2.302260801119315 19.930382533774292 0 0 0
170 1 4.317098213489364 1.228795719571934 14.884746463232958 0 0 0
979 2 3.7982271442120488 0.06436441693255096 15.414156431517688 0 0 0
1159 2 3.4584291301431045 3.3171058692187105 20.279985904165095 0 0 0
604 1 2.2824585182666506 3.8386254389629255 19.782088068150788 0 0 0
400 1 4.606710237553024 3.0726070621332435 19.51436492229236 0 0 0
112 1 0.8737276217005591 2.3311633079289615 18.455575304237055 0 0 0
921 2 4.67335662125039 3.6969438109023387 18.257481139702534 0 1 0
686 2 1.6685898693197403 3.3897196215147765 18.654514833332048 0 0 0
268 1 5.62755107499525 3.719684089636707 17.26704236165318 0 0 0
1336 2 5.459788782346861 4.48621109017914 16.147683171513354 0 0 0
1304 2 6.74965255786432 2.9103914089240397 17.265098837231676 0 0 0
287 1 6.881133676874055 1.5453757006586946 14.63575202443072 0 1 0
796 2 11.169477538769083 6.41413088923482 20.252011719466076 0 0 0
1093 2 10.809704902458432 4.783662074916377 15.576832350600217 0 0 0
1006 2 12.991631407072632 3.22461836157209 18.167352935244736 0 0 0
1419 2 8.283573407207525 1.4470439583769517 18.19919036636297 0 0 0
1468 2 8.080500323812467 3.783663470711694 19.073681752379088 0 0 0
184 1 12.665627988278443 0.14121960110280013 16.285115779123032 0 1 0
916 2 8.483939296201658 4.910458480315549 14.854710855956865 0 0 0
491 1 10.997986520622256 1.4031713512510509 20.747849498015075 0 0 0
1034 2 10.443104772813683 1.4067444442270347 19.479742896194004 0 0 0
575 1 8.072004353328609 5.112751786861128 18.76521689649538 0 0 0
1593 2 11.758441799286373 2.644029780657849 16.196377765491608 0 0 0
288 1 8.441979428505752 3.4645529169947085 14.887538984414043 0 0 0
975 2 9.53039909569987 2.74329581315264 15.351557797634765 0 0 0
1464 2 7.8573329481579055 0.6233303008494854 14.944422161931204 0 1 0
209 1 12.425867542434148 5.960043806532848 20.594402148922374 0 0 0
46 1 7.7019227550314655 2.6763017789513093 18.261127623929898 0 0 0
301 1 12.308091949484286 4.249418719055138 18.86382958707625 0 0 0
828 2 10.960200163460811 4.698049896991482 18.577514621257382 0 0 0
845 2 7.342696813713043 2.88546980958741 14.332730896305968 0 0 0
1413 2 13.223311949405602 1.0790824151267235 17.095225315174783 0 1 0
736 2 11.385303213250685 27.545017376198626 16.611888975691567 0 0 0
167 1 9.248475163151404 0.8079743527074456 19.06266814198399 0 1 0
538 1 10.700554991885216 3.381597414564904 15.759894880903074 0 0 0
377 1 10.404528620637546 5.682001318851397 19.37070740726614 0 0 0
1667 2 12.920089318076311 4.782450540165364 20.00098085718088 0 0 0
1648 2 9.09822658660047 5.99065282322527 19.145394517880334 0 0 0
422 1 9.718702144025844 5.523427579842098 15.17746197787259 0 0 0
621 1 12.620097587944468 2.350539496771633 17.19795198536029 0 0 0
965 2 14.508390960591763 6.607233151785745 18.525805438196446 0 0 0
331 1 17.67918282409873 1.1658804546655022 15.141503429080194 0 0 0
1125 2 17.344902320441754 1.9911201745846703 16.162308163800674 0 0 0
1649 2 16.605672535065906 0.8190938698145636 14.330026461021895 0 0 0
1300 2 18.967446414591 0.624409624816784 15.02739891035476 0 0 0
620 1 15.171331717276985 6.480849571744001 15.516555873515877 0 0 0
1263 2 17.592192818483515 2.9324099201746447 18.344162692529483 0 0 0
611 1 15.372821214768441 5.8065688361959165 19.288933916225144 0 0 0
235 1 20.342210803314128 0.835517380428374 19.225776760676666 0 1 0
713 2 20.000847819383345 2.2977035644597903 16.41097473847189 0 0 0
105 1 20.085786341843654 1.2557300059865537 15.528130202076705 0 0 0
533 1 17.61534912192136 3.032779289947972 16.962284878512488 0 0 0
1474 2 18.55975203988009 3.7108319192686268 14.260551411458973 0 0 0
1091 2 17.83808041399526 4.309893954291644 16.48301898445939 0 0 0
802 2 16.9317491953216 3.5973830957905597 20.60683470268609 0 0 0
1685 2 18.973882662445213 0.6357196033013073 19.270806281265774 0 1 0
576 1 20.139893063385117 3.141809871388517 20.284600091826977 0 0 0
1438 2 18.04003075855084 6.038293410071468 14.888267238814292 0 0 0
51 1 16.88565753749521 3.792101094288822 19.205745649315755 0 0 0
863 2 15.60996767662813 6.121290665899764 20.601697430413118 0 0 0
652 1 18.207694521126076 4.693559710142386 15.189200408100225 0 0 0
1050 2 15.27446433989763 5.1890316196173805 15.11565316333179 0 0 0
788 2 16.018533272837807 4.767788833476205 18.684732796746502 0 0 0
964 2 19.20858556121378 2.9852142976780054 21.27641516114416 0 0 0
149 1 17.566985380269216 6.939999705356124 15.836091090122487 0 0 0
1175 2 20.54144445580161 4.351338500047522 19.749492256429505 0 0 0
799 2 20.839934498982537 4.2354988581139885 17.4399919569264 0 0 0
667 1 21.073665563315767 3.1082434610202534 16.784555013331293 0 0 0
229 1 14.914051603798104 4.74044441960011 13.86614813053166 0 0 0
711 2 20.835194507841248 2.0452300993999546 19.777512051602137 0 1 0
885 2 21.09651191482946 7.022708059508111 20.55070006864906 0 0 0
1148 2 21.55657785400092 6.988065230049228 15.489906481087976 0 0 0
1487 2 21.322482275369353 0.7780313401760216 15.14459285951171 0 0 0
225 1 21.38095755326679 4.557505454934846 18.660828788621334 0 0 0
688 2 22.33821427434529 2.626948227689603 16.464826856187493 0 0 0
129 1 23.378607648095212 5.202846793733283 20.041436598529888 0 0 0
439 1 25.335696156223904 1.442765678152414 18.688704100067753 0 0 0
714 2 25.983161466428697 1.45528765696605 17.557673720249163 0 0 0
1400 2 24.796441008281395 2.596550890900256 19.18944380439129 0 0 0
398 1 22.41260309993553 1.4688862326669823 15.685494915466364 0 0 0
1200 2 23.230479725051516 5.221826708646505 14.683738839555613 0 0 0
456 1 24.29814023874038 2.856319762018446 20.43346292645175 0 0 0
1478 2 22.615328195048914 5.057194538723804 18.868563410385455 0 0 0
973 2 23.65860317416475 1.129038628453435 15.437197851728444 0 0 0
56 1 26.95111027304476 1.72179160764144 14.301912320030228 0 0 0
237 1 27.086518832706208 1.4956407570360646 16.752979016930148 0 0 0
1373 2 26.941759862402638 1.0070385262800392 15.47162409785018 0 0 0
617 1 22.81372664969118 6.521159983875579 14.965201669575174 0 0 0
945 2 25.263322403093916 0.24591184307630887 19.347189058694486 0 0 0
1353 2 23.496757728023216 6.439533676298315 20.61629238773176 0 0 0
1228 2 23.939798274219296 4.150053512923832 20.761626849490355 0 0 0
212 1 24.182728432046307 0.010761556327261633 14.852576593987136 0 1 0
1022 2 27.215443386108326 3.1558797006002357 14.494730197629252 0 0 0
755 2 0.5772744747480946 1.8803542015675563 17.11896790164213 0 0 0
1111 2 5.8047898295691756 13.12174551527454 18.73603099901019 0 0 0
848 2 0.599222583958004 11.322730610748378 18.89052256181245 0 0 0
1182 2 2.070565009440229 13.064533845490196 18.44253467666243 0 0 0
501 1 4.736090107343482 11.50522215727715 14.549642843475826 0 0 0
30 1 0.6522604010565626 7.951241078595456 17.679609727742555 0 0 0
516 1 2.7264529140173086 9.030697608403168 17.248320000591665 0 0 0
1287 2 3.476107276224981 10.124720745631357 16.83412250580104 0 0 0
551 1 4.685728538983602 10.730319098914206 16.846622508906187 0 0 0
1309 2 5.203869608579264 11.431312078489148 15.79543128057424 0 0 0
832 2 1.3430965498446152 9.05710015897661 17.241455179961843 0 0 0
626 1 1.8469854335894647 11.823180251111635 18.92790795850628 0 0 0
731 2 2.857827679499475 11.129478200332324 19.482900135363103 0 0 0
1607 2 5.378571337237722 10.850932761620033 18.09257535897291 0 0 0
202 1 2.8009999693063223 10.006520874799818 20.24090803462065 0 0 0
610 1 6.244026713931668 11.820635470876445 18.533711550075964 0 0 0
1490 2 3.434589992361558 7.914113295361834 17.7922773611082 0 0 0
1243 2 1.6324578613892282 9.33251766866704 20.39770693865082 0 0 0
699 2 2.017035532615933 6.831273383603627 15.100954274241367 0 0 0
348 1 6.658430355037812 8.145420870961495 19.759112635067865 0 0 0
1443 2 6.160977411506006 7.225197619920065 20.63943502131838 0 0 0
20 1 2.6742785084641585 7.0257011931031945 18.512406855046457 0 0 0
846 2 3.9979572369762426 9.6453292599341 20.883036696059687 0 0 0
1329 2 1.3186992772673882 6.92779835836025 18.28131788438505 0 0 0
82 1 0.5275355558824159 9.697199435227393 21.136736712957777 0 0 0
1673 2 5.805322634133788 6.927512495910293 16.440355170908855 0 0 0
528 1 6.562588804817413 6.88115708652721 17.61437265893194 0 0 0
883 2 6.480956798003391 8.014281331120955 18.38931826630224 0 0 0
974 2 7.2802650017986235 9.343004809841284 20.184710851615584 0 0 0
542 1 10.956975709161249 13.107051464494832 18.818989766255324 0 0 0
434 1 12.726460452735932 11.663422152775492 14.11008796555689 0 0 0
1306 2 9.658706790305283 12.485774732951088 15.414384334662545 0 0 0
773 2 7.568274151756035 11.397696694610893 18.863030945783706 0 0 0
509 1 11.175087598394526 7.457847995554252 14.896117004229211 0 0 0
213 1 10.163266017450995 12.334661794357915 16.663293077992865 0 0 0
228 1 8.049283006133814 10.174064330909912 19.356414518702273 0 0 0
896 2 10.769958676661208 11.789767603208611 19.262126895090947 0 0 0
1534 2 9.347914917520999 9.885159270498226 19.029559232069772 0 0 0
786 2 10.123955219640617 10.990460649755152 17.061997112099885 0 0 0
23 1 10.100042705461897 10.895270585554027 18.449201390214 0 0 0
998 2 11.802670609498623 8.22037201989566 15.834870244773263 0 0 0
641 1 13.126802902109457 7.913768511776011 16.145417184081424 0 0 0
1212 2 13.692749567736326 8.502449068179056 17.30471593296813 0 0 0
1075 2 9.941610125536837 6.860019589591629 15.08764291470194 0 0 0
1084 2 13.9522671145486 7.082902093415671 15.414854557944638 0 0 0
1128 2 17.231576377138083 7.9001347419903665 18.660790368737093 0 0 0
1589 2 16.22753669197083 7.191688724321303 15.940419240924454 0 0 0
234 1 17.458375469618293 11.098525901820476 16.224623767751083 0 0 0
332 1 15.47181507483353 11.632400599309054 17.84608683538896 0 0 0
359 1 20.421984836878874 10.190941742617785 16.914542495843136 0 0 0
1687 2 20.42557441721538 11.426522213476145 16.266622831153697 0 0 0
535 1 19.832488960890917 7.337804242127795 20.10043178283959 0 0 0
1164 2 13.619646364563511 11.46469792492519 15.211777527711925 0 0 0
914 2 16.22646462165723 10.912457748843355 16.936830921702523 0 0 0
1331 2 20.95127260198209 9.934948223226883 20.411928620962726 0 0 0
1538 2 18.76473870025786 13.85226072056397 14.068509374883497 0 0 0
396 1 13.889916233791151 12.519574017052616 16.04179141298404 0 0 0
264 1 14.496961112381735 7.955862926294551 18.26270060779444 0 0 0
1132 2 20.360351940865208 12.056897113803489 19.37264350295723 0 0 0
58 1 16.336074624053744 11.171888777816372 20.194849452851614 0 0 0
1037 2 18.53445266935342 7.304293006222122 16.72812436864719 0 0 0
1032 2 19.61869856620967 7.466495671339505 18.726687673073556 0 0 0
1219 2 15.130222582778286 8.918334546431225 19.038223412660628 0 0 0
426 1 20.38846828199132 12.884572623266482 20.466933807015735 0 0 0
126 1 18.4175374252905 7.60746117000673 18.09764694889273 0 0 0
599 1 20.48342867135683 10.640835242474445 19.32911015735645 0 0 0
938 2 14.317753154135783 12.226219413248756 17.32326838404943 0 0 0
1284 2 17.872893706631977 10.069073896090586 15.40344908903953 0 0 0
223 1 18.649468004740086 10.332605352415195 14.200151973011238 0 0 0
995 2 16.99262329313536 9.990069833299405 19.955827492848087 0 0 0
77 1 19.535308957005366 12.485337166637843 16.507603802452774 0 0 0
1561 2 18.164571772199462 12.270933186834021 16.480995110879164 0 0 0
1215 2 15.551850553766622 11.723689426917936 19.182726289400197 0 0 0
672 1 16.513114802859203 8.922785766333513 19.250188781002986 0 0 0
1388 2 19.9663231480089 10.057659833425774 18.20958258084444 0 0 0
821 2 19.993735312160435 13.784018127169213 16.700648627139508 0 0 0
934 2 26.62171992294223 10.100892813834134 17.80991674982874 -1 0 0
1126 2 25.458886451188334 13.557478561504494 15.69651525436752 -1 0 0
1542 2 24.831598946877765 8.62564817236643 17.6656741641866 0 0 0
1042 2 23.1531207035044 10.321805445985614 18.146580049592966 0 0 0
1137 2 27.08686855955434 7.7597001278143845 17.533972421124528 -1 0 0
272 1 21.65513434019783 8.109701763550001 16.39572841772319 0 0 0
324 1 26.189258374222987 8.833771553250127 17.62919467147773 0 0 0
550 1 27.29250519266972 11.327162391362322 17.96974819512271 -1 0 0
1089 2 24.572438767591795 11.678658232388594 16.837229020091954 0 0 0
895 2 27.055650469343018 9.302266205848971 20.707266715324632 -1 0 0
902 2 25.75761631132812 8.743123740007317 14.618704503758416 0 0 0
946 2 23.9266550993004 12.471838471086697 19.057440492001547 0 0 0
1517 2 22.66505672765925 8.079144532120688 17.375798799777247 0 0 0
479 1 23.540888270614953 9.063712904327769 17.700663057369646 0 0 0
200 1 25.635431352164296 12.541899721264933 16.58629126909332 -1 0 0
544 1 23.884437300296387 11.470909312287006 17.979042106933477 0 0 0
992 2 26.852699851537412 12.446529906712904 17.33918610985688 -1 0 0
826 2 20.811171405175955 9.119697472906653 16.127617557463505 0 0 0
162 1 24.983248346902748 7.672203892438877 14.251536872576647 0 0 0
1484 2 23.676540733137383 7.58629010027559 14.677798407589263 0 0 0
335 1 22.428872514817044 7.370813533479608 20.57638383558252 0 0 0
35 1 23.660676066991087 13.82437890425745 19.166163864202062 0 0 0
1529 2 4.124866520817051 19.68875668199084 14.04080337564424 0 0 0
397 1 5.712391638127171 20.669349386496137 16.46544913152148 0 0 0
458 1 1.5536572979953989 20.79430119821665 20.326027247910332 0 0 0
322 1 4.640595198995134 17.21568233338415 17.8789708224171 0 0 0
282 1 1.975454338748989 17.991208165691905 14.98763180488022 0 0 0
1602 2 2.6082748126963557 18.918298068261397 15.74901169411581 0 0 0
29 1 2.81055715585821 15.799830927538647 17.711708985475337 0 0 0
890 2 3.3147670167973886 16.977942973587187 18.175883942340903 0 0 0
128 1 3.7527847046309453 19.607333166441833 15.344835087381515 0 0 0
1372 2 3.5119671830715755 15.05609294472896 16.82241648768779 0 0 0
1335 2 4.46447755372883 20.264673263963576 16.308680863458076 0 0 0
547 1 1.319539049800079 14.171563908505949 18.82999437886489 0 0 0
182 1 4.840263678101733 15.318068773690682 16.44908248843062 0 0 0
1230 2 1.5959021094640962 15.388797738822786 18.28986790730649 0 0 0
1358 2 5.397813387389599 16.466829528672076 16.967069229764018 0 0 0
767 2 5.572669793883528 14.486472679488347 15.707617418258533 0 0 0
1512 2 5.204685763138905 18.307458116737262 18.503134720837384 0 0 0
454 1 6.410611502138431 18.472637865647744 19.066657987974608 0 0 0
1547 2 2.67150684395939 16.88772611383321 14.61645555308818 0 0 0
413 1 6.4147361928337565 14.017064929522268 19.598791072988135 0 0 0
1692 2 0.5787049646353534 18.092446680726496 14.681263401381944 0 0 0
912 2 5.686128142132723 15.150420644886903 19.926806885193564 0 0 0
1007 2 6.643206318982962 19.552192687005736 19.844999707454303 0 0 0
192 1 1.2685647512135907 18.28103267983079 20.627667389374135 0 0 0
1279 2 6.888313602417227 20.216785167143673 15.76581123860933 0 0 0
224 1 6.817720270342158 14.604628982596756 15.09810693336432 0 0 0
947 2 7.197728975958072 15.821453553893038 14.47188526825282 0 0 0
1501 2 7.479213041751393 17.61177451448483 18.679517456981525 0 0 0
833 2 13.130190055467382 20.767559820192364 18.825999875477038 0 0 0
1245 2 12.454644323725338 15.278032680079987 14.014164589224855 0 0 0
880 2 9.136952633562746 20.492788169981054 15.23735480078377 0 0 0
578 1 13.022193870989074 20.559301545021018 17.47069706432387 0 0 0
358 1 12.910603351606056 16.53522895715714 14.1738545626374 0 0 0
506 1 12.780366616075742 14.043364887836796 14.52417326342182 0 0 0
183 1 9.210531614980274 15.950941258292891 14.7384229558044 0 0 0
1235 2 9.221355938592039 16.273798486120853 16.072616683957786 0 0 0
587 1 9.822060875699522 16.98425552766521 17.0429989831414 0 0 0
475 1 11.823220520909503 18.60134715096342 17.095825093470683 0 0 0
903 2 10.738885882901737 17.94693997898161 16.574905989636655 0 0 0
1271 2 9.657603526293034 16.89329303198087 18.3940813763821 0 0 0
1684 2 7.644937059896326 13.55793824419781 15.165903630901683 0 0 0
703 2 11.846948447870169 19.947137617756276 17.032091917066012 0 0 0
1045 2 7.659447918248191 14.04804191629268 20.215778313597973 0 0 0
1264 2 11.357228234402099 14.007470226588843 19.677191943189957 0 0 0
1599 2 10.574605900957584 13.400461432631912 17.536236861372217 0 0 0
701 2 12.9325643951687 18.060386366519467 17.800766364045067 0 0 0
1389 2 12.411611100451013 15.758438863130536 18.443901925109778 0 0 0
1322 2 9.636256081951402 14.712939420327041 14.408751063413943 0 0 0
180 1 8.800413224161613 17.568152568862654 19.208493210538727 0 0 0
532 1 13.273453937286053 16.81793841098834 18.322501147179644 0 0 0
247 1 11.707584879758226 15.36307601953301 19.541772630805923 0 0 0
1535 2 9.322678718636283 18.071654836239908 20.338210408500725 0 0 0
1603 2 13.521188306202571 13.803415827072106 15.653234885734477 0 0 0
190 1 9.060196935656922 13.64431581944535 14.944067662832307 0 0 0
737 2 13.982887699613931 20.852372979716925 16.548132235653313 0 0 0
372 1 18.638435627993733 15.231972479398433 13.820262861179609 0 0 0
1240 2 19.360757169335603 18.62473467641855 20.764484807957892 0 0 0
1189 2 14.244407780456342 15.234527988420988 20.633373970090805 0 0 0
1359 2 13.833668063375695 16.772560338288827 15.164640622447472 0 0 0
644 1 18.572610012401196 19.744701175641158 20.706968974346278 0 0 0
1683 2 18.668695797709557 18.239366463013972 14.033904931553302 0 0 0
495 1 14.363925472165263 20.81866600077815 19.494255646522458 0 0 0
1233 2 14.128991224224965 19.108983814569527 14.969716753934277 0 0 0
443 1 14.442355396167212 20.339666254436185 15.326795109330419 0 0 0
1334 2 14.591382061467511 16.583743137670087 18.648520188380243 0 0 0
1686 2 17.38449450691597 19.987063124080414 20.07919614329594 0 0 0
988 2 19.898437204938908 16.28120596411412 20.309385442025953 0 0 0
871 2 18.981185968462707 16.024202170985156 14.88562952396191 0 0 0
487 1 14.583406284501287 17.91514735106085 15.440465849264724 0 0 0
1017 2 19.972920631087728 15.963551719263036 17.270444255402552 0 0 0
657 1 15.055178385559342 15.695367114139561 19.576357133300093 0 0 0
1655 2 15.191277877183072 19.76982679272253 19.162343779182407 0 0 0
570 1 18.96561109030289 17.41413926879629 15.07921823349441 0 0 0
277 1 17.12804768672092 15.42591506803403 18.417496509035605 0 0 0
780 2 15.674207022630485 17.952380244100983 16.288562724263738 0 0 0
1316 2 16.763814402612073 16.194899804591387 17.262132107273782 0 0 0
436 1 16.504467773537804 19.385878803673723 19.17043934837467 0 0 0
376 1 16.263493420266773 17.450515011016343 17.375641313539397 0 0 0
1681 2 16.827681716452293 18.29959110823195 18.399625746627297 0 0 0
631 1 19.62539890927022 17.272197350224463 17.421522978097425 0 0 0
976 2 19.06560270411692 17.981350392353463 16.326365478559463 0 0 0
792 2 16.408937730500675 15.299111109041847 19.533506686248206 0 0 0
1658 2 19.827081103628863 17.892766822534494 18.60137847448053 0 0 0
39 1 19.66450003193293 17.57755338256951 19.910954127251753 0 0 0
78 1 19.352731514094646 14.75821603878517 17.41568605718198 0 0 0
1573 2 18.24685389613876 14.629719914668524 18.25195125736973 0 0 0
534 1 20.99357446341619 15.502505069611065 20.516214095530728 0 0 0
1577 2 20.987822887862215 14.132051668769908 20.460462936327097 0 0 0
1221 2 27.550784475878338 14.820429160009224 15.399398090705581 -1 0 0
680 1 27.48709361551077 17.17100260249495 18.95597566459072 -1 0 0
1394 2 23.985194308511964 16.41275224184497 14.095501549548715 0 0 0
284 1 23.879580562065108 19.904227819108467 16.146206789634604 0 0 0
558 1 27.421514355393267 15.068881670962213 20.437962587187464 -1 0 0
1044 2 23.867147859821976 19.814443649799276 14.799601633238781 0 0 0
843 2 22.6795634597829 19.21897714117027 19.019404492731333 0 0 0
1500 2 26.98473882593656 16.170191725719228 19.745190611627564 -1 0 0
1543 2 23.902764512366982 14.381611487970568 20.39360103649845 0 0 0
679 1 23.046360491334212 15.844386747708612 17.445159808230784 0 0 0
877 2 22.87519252344362 17.023866445422527 18.19438890771392 0 0 0
649 1 24.290075428408475 20.93302560051626 14.088919761126812 -1 0 0
207 1 23.0987492465939 18.377066040373002 17.996927529821715 0 0 0
891 2 21.83598780593823 17.4036857095052 14.687751213506589 0 0 0
725 2 26.858128043354633 19.75962821159402 15.51331845921936 -1 0 0
1410 2 23.262046233522945 14.623467758180029 18.082427191925166 0 0 0
383 1 26.246545444282244 14.695755507904147 15.917503468471036 -1 0 0
1480 2 21.191474245422764 20.34788358872596 17.447043097179268 0 0 0
785 2 23.735065888844122 18.733725042731496 16.862395284644634 0 0 0
806 2 26.231979832939555 17.45029335953981 15.564401101898254 -1 0 0
482 1 21.797520576720636 20.29927557188189 18.738678048180716 0 0 0
751 2 25.862066156576677 15.56095027016405 16.867878653564215 -1 0 0
836 2 26.98348647606333 17.51855429985448 17.767497822789533 -1 0 0
1255 2 0.6802669036309474 18.028298588005487 19.39464039474226 0 0 0
1654 2 0.2909923774317376 14.052580970852327 19.715883843617352 0 0 0
86 1 26.3284896838376 16.866818008467202 16.792361075422534 -1 0 0
316 1 22.992631745576666 16.564752355733173 15.003882234301665 0 0 0
1401 2 22.9721478210525 15.740464573567824 16.075686778427613 0 0 0
1559 2 24.06846563424384 21.13663257658985 16.836750001653904 0 0 0
450 1 27.222046808139442 18.502997668533343 15.291337728220347 -1 0 0
196 1 3.369117549013874 24.38439859421499 16.650665097204737 0 0 0
981 2 2.7115913706325037 23.862116639434973 17.722927921656833 0 0 0
1202 2 0.9719172873168334 21.10290271508287 14.882389950654188 0 0 0
1199 2 5.889281915914744 21.56594283651649 17.569851835523373 0 0 0
1525 2 3.9263278903736936 23.48039518139255 15.799940692395046 0 0 0
9 1 1.5202093395335936 22.363485285971095 14.810068621342186 0 0 0
1544 2 6.276564628340562 24.537843285079596 20.52874657390896 0 0 0
1575 2 2.4627821091796314 21.842549810391567 20.2011289607875 0 0 0
1024 2 0.9293114313062835 24.62711516703774 19.18952826093225 0 0 0
98 1 2.292494729795801 24.60634922793578 18.805942817297428 0 0 0
954 2 3.3964768329793937 25.73385873580072 16.389339533094383 0 0 0
312 1 4.0613727421607475 26.48608094615103 15.419137993366894 0 -1 0
1173 2 4.799677992186264 25.9191606354501 14.41191397306529 0 0 0
16 1 3.805450304807987 23.292182294426937 14.377201308802192 0 0 0
594 1 6.629809363092646 24.344033375394073 19.213682019293266 0 0 0
757 2 0.9588666647237234 23.435253913046072 15.465667408510168 1 0 0
1659 2 6.4175354282576516 25.358940442549972 18.318021649448898 0 0 0
779 2 3.175769703791872 25.358554789989697 19.470681642484266 1 0 0
1065 2 0.4117213371810544 26.930510345011633 19.369209896674892 0 -1 0
1123 2 4.4803388353734634 22.91312821034424 20.557613255608178 0 0 0
114 1 5.509870167066653 24.90663729309234 13.93730575078485 0 0 0
519 1 7.1157087328933954 22.23800958264095 17.8093347658069 0 0 0
1109 2 7.098548895193155 26.818564070911858 16.56313272546308 0 0 0
633 1 7.171201172877178 25.577680870282766 17.172828225364555 0 0 0
654 1 3.137417450478848 25.796138376824917 20.794342866947197 1 0 0
1133 2 2.666251539111397 22.51473739836564 14.02256826977032 0 0 0
1319 2 7.159856716114566 23.11390067730521 18.86623710781455 0 0 0
700 2 7.6923184294738265 24.56774685759995 16.47710064660193 0 0 0
1469 2 8.230498271858492 21.75546707635712 17.075666773961103 0 0 0
427 1 8.803906137042539 24.041782126476825 15.850918394497388 0 0 0
99 1 8.106616745154273 20.824783846518123 16.07382088268983 0 0 0
1506 2 12.380500468333507 23.582107739958435 16.49437250782233 0 0 0
609 1 11.149621226165767 23.122373877118896 16.089132659823356 0 0 0
727 2 10.023579181960434 23.818391703696676 16.4892524728231 0 0 0
1266 2 11.22243101968305 26.5530640375908 20.096043106378847 0 0 0
44 1 9.975525547595463 26.277040327281984 19.44889241938882 0 0 0
658 1 12.338486518835008 25.741058112922747 19.937233584453626 0 0 0
986 2 12.043594031412042 24.36018122844815 19.74720486105803 0 0 0
345 1 10.735026349096753 23.98197526756855 19.605850605623516 0 0 0
867 2 9.672351227058432 24.92896388586943 19.47353915593896 0 0 0
1046 2 11.079944818655916 21.980087403424548 15.415872030774219 0 0 0
1205 2 8.590395504998568 23.518554861888425 14.59206623439849 0 0 0
236 1 10.303336698396244 21.048887863296763 14.75590537999676 0 0 0
67 1 12.709478708865811 26.519005995011113 14.36674732687879 0 0 0
1367 2 9.242312534364757 26.544511672071543 15.762316331706865 0 0 0
1242 2 11.36725539709605 26.26717653155231 14.57628494390132 0 0 0
1524 2 10.420983511753386 22.642412262004395 19.46446806266514 0 0 0
909 2 9.081409922952348 27.22965468333023 19.117702747581195 0 0 0
585 1 10.628182868871438 26.788857524855654 15.649087170551176 0 0 0
365 1 13.613534962663739 23.399098247724435 15.940859394823617 0 0 0
784 2 13.598041221477741 26.242886318102478 19.878910665604717 0 0 0
12 1 8.089498954519586 27.257425851743495 15.772058097735504 0 0 0
1495 2 13.322548247005281 27.449483674474394 15.191114529844148 0 0 0
1250 2 13.863588578448491 23.20695799618803 14.656823986500209 0 0 0
1055 2 9.697825044755765 20.53385307992154 20.278417653708463 0 0 0
1103 2 16.89509570306524 26.159168139200414 14.05931792513638 0 0 0
933 2 14.64212012760532 23.48753190621263 16.834811136250806 0 0 0
203 1 14.591068530309299 22.3071370932154 13.967749017771236 0 0 0
1574 2 17.168310164154505 27.28619543996341 18.474492674793336 0 0 0
391 1 18.294179132194504 27.23031799465822 19.241968762030254 0 0 0
1342 2 15.224049368331489 21.137971248358948 14.583219786505326 0 0 0
1448 2 16.761082844904536 24.028425133918276 17.856095179423956 0 0 0
939 2 15.054060801151797 26.305965109959725 18.049965945694954 0 0 0
387 1 15.918590502898324 23.94718280557398 16.77232445095044 0 0 0
477 1 16.655390004640587 25.7571565508341 15.363738919990613 0 0 0
868 2 16.460012671130226 24.455332034247878 15.603497431353537 0 0 0
1198 2 16.664046081068275 26.740375509986873 16.329317265093145 0 0 0
263 1 16.266926951655243 26.73647096481943 17.65140239202464 0 0 0
206 1 16.342062649549852 23.892670638830335 19.218237806831013 0 0 0
663 1 14.708252672856615 25.738256374946044 19.23959641364422 0 0 0
1082 2 15.45036636884889 24.713327133167752 19.85714237375261 0 0 0
1507 2 16.751578703235122 22.786552866411053 19.923526284534592 0 0 0
708 2 20.012660705330585 21.644307878802437 15.794933248508567 0 0 0
616 1 20.38932062860654 22.713243871059174 15.005599558430603 0 0 0
1320 2 18.568596089324505 26.087157147089705 19.90948157871712 0 0 0
384 1 20.54325445252395 21.529050949287722 17.059586405314928 0 0 0
1156 2 14.60661641084799 21.853377196855423 20.394517672739543 0 0 0
1150 2 20.44979009852536 22.63143151002781 17.874288469376427 0 0 0
